state,session,chamber,bill_id,vote_id,vote_chamber,motion,date,type,yes_count,no_count,other_count
nj,214,lower,A 1081,NJV00000021,lower,3RDG FINAL PASSAGE,2010-03-15 00:00:00,other,77,0,3
nj,214,lower,A 1081,NJV00000022,lower,Reported out of Assembly committee with amendments,2010-03-08 00:00:00,other,6,0,1
nj,214,lower,A 1083,NJV00000023,lower,Reported out of Assembly committee with amendments,2011-01-24 00:00:00,other,5,0,0
nj,214,lower,A 1084,NJV00000024,lower,Reported favorably out of committee,2010-09-16 00:00:00,other,8,2,2
nj,214,lower,A 1089,NJV00000025,lower,Reported favorably out of committee,2010-06-10 00:00:00,other,6,0,1
nj,214,lower,A 1098,NJV00000026,lower,3RDG FINAL PASSAGE,2010-02-25 00:00:00,other,76,0,4
nj,214,lower,A 1098,NJV00000027,lower,Reported out of Assembly committee with amendments,2010-02-08 00:00:00,other,10,0,0
nj,214,lower,A 1153,NJV00000028,lower,Reported out of Assembly committee with amendments,2010-11-15 00:00:00,other,12,0,0
nj,214,lower,A 1168,NJV00000029,lower,3RDG FINAL PASSAGE,2010-02-25 00:00:00,other,76,0,4
nj,214,lower,A 1168,NJV00000030,upper,3RDG FINAL PASSAGE,2010-06-21 00:00:00,other,38,0,2
nj,214,lower,A 1168,NJV00000031,lower,Reported favorably out of committee,2010-02-08 00:00:00,other,9,0,0
nj,214,lower,A 1168,NJV00000032,upper,Reported favorably out of committee,2010-05-10 00:00:00,other,5,0,0
nj,214,lower,A 1169,NJV00000033,lower,3RDG FINAL PASSAGE,2010-05-20 00:00:00,other,78,0,2
nj,214,lower,A 1169,NJV00000034,lower,Reported favorably out of committee,2010-05-06 00:00:00,other,5,0,0
nj,214,lower,A 1174,NJV00000035,lower,Reported out of Assembly committee as a substitute,2010-05-06 00:00:00,other,5,0,0
nj,214,lower,A 1216,NJV00000036,lower,3RDG FINAL PASSAGE,2010-05-20 00:00:00,other,78,0,2
nj,214,lower,A 1216,NJV00000037,lower,Reported favorably out of committee,2010-05-13 00:00:00,other,7,0,0
nj,214,lower,A 1224,NJV00000038,lower,3RDG FINAL PASSAGE,2010-06-21 00:00:00,other,74,6,0
nj,214,lower,A 1224,NJV00000039,lower,Reported out of Assembly committee with amendments,2010-05-06 00:00:00,other,5,0,0
nj,214,lower,A 1233,NJV00000040,lower,3RDG FINAL PASSAGE,2010-06-21 00:00:00,other,69,11,0
nj,214,lower,A 1233,NJV00000041,lower,Reported out of Assembly committee with amendments,2010-06-17 00:00:00,other,5,0,0
nj,214,lower,A 1236,NJV00000042,lower,Reported favorably out of committee,2010-09-13 00:00:00,other,6,0,4
nj,214,lower,A 1291,NJV00000043,lower,Reported out of Assembly committee with amendments,2010-02-18 00:00:00,other,5,0,0
nj,214,lower,A 1335,NJV00000044,lower,Reported out of Assembly committee with amendments,2010-12-09 00:00:00,other,6,0,3
nj,214,lower,A 1392,NJV00000045,lower,3RDG FINAL PASSAGE,2010-03-15 00:00:00,other,75,1,4
nj,214,lower,A 1392,NJV00000046,upper,3RDG FINAL PASSAGE,2010-09-30 00:00:00,other,36,0,4
nj,214,lower,A 1392,NJV00000047,lower,Reported out of Assembly committee with amendments,2010-03-08 00:00:00,other,6,0,1
nj,214,lower,A 1392,NJV00000048,upper,Reported favorably out of committee,2010-09-23 00:00:00,other,11,0,2
nj,214,lower,A 1400,NJV00000049,lower,Reported favorably out of committee,2011-01-20 00:00:00,other,12,0,0
nj,214,lower,A 1406,NJV00000050,lower,Reported out of Assembly committee as a substitute,2010-06-14 00:00:00,other,6,0,4
nj,214,lower,A 1436,NJV00000051,lower,Reported favorably out of committee,2011-01-20 00:00:00,other,6,0,1
nj,214,lower,A 1448,NJV00000052,lower,3RDG FINAL PASSAGE,2010-06-21 00:00:00,other,80,0,0
nj,214,lower,A 1448,NJV00000053,lower,Reported out of Assembly committee with amendments,2010-06-14 00:00:00,other,11,0,1
nj,214,lower,A 1448,NJV00000054,upper,Reported favorably out of committee,2010-07-19 00:00:00,other,3,0,2
nj,214,lower,A 1452,NJV00000055,lower,3RDG FINAL PASSAGE,2010-03-22 00:00:00,other,56,16,8
nj,214,lower,A 1452,NJV00000056,lower,Reported favorably out of committee,2010-03-04 00:00:00,other,6,1,2
nj,214,lower,A 1458,NJV00000057,lower,3RDG FINAL PASSAGE,2010-05-20 00:00:00,other,75,3,2
nj,214,lower,A 1458,NJV00000059,lower,Reported favorably out of committee,2010-05-06 00:00:00,other,7,0,0
nj,214,lower,A 1458,NJV00000060,upper,Reported favorably out of committee,2010-12-08 00:00:00,other,9,1,3
nj,214,lower,A 1465,NJV00000061,lower,3RDG FINAL PASSAGE,2011-01-10 00:00:00,other,75,2,3
nj,214,lower,A 1465,NJV00000062,lower,Reported out of Assembly committee with amendments,2010-05-06 00:00:00,other,7,0,0
nj,214,lower,A 1467,NJV00000064,lower,3RDG FINAL PASSAGE,2011-01-10 00:00:00,other,78,0,2
nj,214,lower,A 1467,NJV00000065,lower,Reported favorably out of committee,2010-10-18 00:00:00,other,8,0,1
nj,214,lower,A 1471,NJV00000066,lower,3RDG FINAL PASSAGE,2010-06-29 00:00:00,other,77,1,1
nj,214,lower,A 1471,NJV00000067,lower,Reported out of Assembly committee with amendments,2010-02-18 00:00:00,other,22,0,2
nj,214,lower,A 1471,NJV00000068,upper,Reported favorably out of committee,2011-02-07 00:00:00,other,5,0,0
nj,214,lower,A 1491,NJV00000069,lower,3RDG FINAL PASSAGE,2010-10-25 00:00:00,other,77,1,2
nj,214,lower,A 1491,NJV00000070,lower,Reported out of Assembly committee with amendments,2010-10-14 00:00:00,other,4,1,2
nj,214,lower,A 1505,NJV00000071,lower,3RDG FINAL PASSAGE,2011-02-17 00:00:00,other,74,0,6
nj,214,lower,A 1505,NJV00000072,lower,Reported out of Assembly committee with amendments,2010-03-04 00:00:00,other,11,0,0
nj,214,lower,A 1505,NJV00000073,lower,Reported favorably out of committee,2011-01-20 00:00:00,other,12,0,0
nj,214,lower,A 1541,NJV00000074,lower,3RDG FINAL PASSAGE,2010-06-28 00:00:00,other,77,0,2
nj,214,lower,A 1541,NJV00000075,lower,Reported favorably out of committee,2010-02-18 00:00:00,other,5,0,0
nj,214,lower,A 1550,NJV00000076,lower,Reported favorably out of committee,2010-02-08 00:00:00,other,10,0,0
nj,214,lower,A 1557,NJV00000077,lower,Reported out of Assembly committee with amendments,2010-02-08 00:00:00,other,7,1,2
nj,214,lower,A 1559,NJV00000078,lower,3RDG FINAL PASSAGE,2010-06-21 00:00:00,other,69,10,1
nj,214,lower,A 1559,NJV00000079,lower,3RDG FINAL PASSAGE,2011-01-10 00:00:00,other,74,2,4
nj,214,lower,A 1559,NJV00000081,lower,Reported favorably out of committee,2010-06-10 00:00:00,other,6,0,1
nj,214,lower,A 1559,NJV00000082,upper,Reported out of Senate committee as a substitute,2010-12-08 00:00:00,other,11,0,2
nj,214,lower,A 1561,NJV00000083,lower,Reported out of Assembly committee with amendments,2011-01-24 00:00:00,other,6,0,1
nj,214,lower,A 1563,NJV00000084,lower,Reported out of Assembly committee with amendments,2010-12-09 00:00:00,other,6,0,6
nj,214,lower,A 1565,NJV00000085,lower,Reported favorably out of committee,2010-10-18 00:00:00,other,9,0,0
nj,214,lower,A 1570,NJV00000086,lower,3RDG FINAL PASSAGE,2010-09-30 00:00:00,other,74,0,6
nj,214,lower,A 1570,NJV00000087,upper,3RDG FINAL PASSAGE,2010-12-13 00:00:00,other,39,0,0
nj,214,lower,A 1570,NJV00000088,lower,Reported favorably out of committee,2010-09-13 00:00:00,other,8,0,2
nj,214,lower,A 1570,NJV00000089,upper,Reported favorably out of committee,2010-11-15 00:00:00,other,4,0,1
nj,214,lower,A 1572,NJV00000090,lower,Reported favorably out of committee,2010-09-16 00:00:00,other,6,0,0
nj,214,lower,A 1585,NJV00000091,lower,3RDG FINAL PASSAGE,2010-05-20 00:00:00,other,77,0,3
nj,214,lower,A 1585,NJV00000092,lower,Reported favorably out of committee,2010-05-13 00:00:00,other,6,0,0
nj,214,lower,A 1586,NJV00000093,lower,3RDG FINAL PASSAGE,2010-09-30 00:00:00,other,74,0,6
nj,214,lower,A 1586,NJV00000094,lower,Reported favorably out of committee,2010-02-18 00:00:00,other,6,0,0
nj,214,lower,A 1589,NJV00000095,lower,3RDG FINAL PASSAGE,2010-02-25 00:00:00,other,76,0,4
nj,214,lower,A 1589,NJV00000096,lower,CONCUR IN SA,2010-06-21 00:00:00,other,80,0,0
nj,214,lower,A 1589,NJV00000097,upper,3RDG FINAL PASSAGE,2010-05-20 00:00:00,other,39,1,0
nj,214,lower,A 1589,NJV00000098,upper,AMEND,2010-03-22 00:00:00,other,35,0,5
nj,214,lower,A 1589,NJV00000099,lower,Reported out of Assembly committee with amendments,2010-02-18 00:00:00,other,6,0,0
nj,214,lower,A 1589,NJV00000100,upper,Reported favorably out of committee,2010-03-18 00:00:00,other,5,0,0
nj,214,lower,A 1590,NJV00000101,lower,3RDG FINAL PASSAGE,2010-03-15 00:00:00,other,75,1,4
nj,214,lower,A 1590,NJV00000102,lower,Reported favorably out of committee,2010-03-08 00:00:00,other,6,0,0
nj,214,lower,A 1592,NJV00000103,lower,Reported favorably out of committee,2010-06-10 00:00:00,other,5,1,1
nj,214,lower,A 1592,NJV00000104,lower,Reported out of Assembly committee as a substitute,2010-11-08 00:00:00,other,6,0,1
nj,214,lower,A 1600,NJV00000105,lower,3RDG FINAL PASSAGE,2010-03-15 00:00:00,other,77,0,3
nj,214,lower,A 1600,NJV00000106,upper,3RDG FINAL PASSAGE,2010-06-10 00:00:00,other,38,0,2
nj,214,lower,A 1600,NJV00000107,lower,Reported favorably out of committee,2010-03-08 00:00:00,other,6,0,0
nj,214,lower,A 1600,NJV00000108,upper,Reported favorably out of committee,2010-05-27 00:00:00,other,4,0,1
nj,214,lower,A 161,NJV00000109,lower,Reported out of Assembly committee with amendments,2010-09-16 00:00:00,other,5,0,0
nj,214,lower,A 1637,NJV00000110,lower,3RDG FINAL PASSAGE,2010-09-30 00:00:00,other,75,0,5
nj,214,lower,A 1637,NJV00000111,upper,3RDG FINAL PASSAGE,2010-11-22 00:00:00,other,28,2,9
nj,214,lower,A 1637,NJV00000112,lower,Reported favorably out of committee,2010-09-16 00:00:00,other,11,0,1
nj,214,lower,A 1637,NJV00000113,upper,Reported favorably out of committee,2010-11-15 00:00:00,other,4,0,1
nj,214,lower,A 1644,NJV00000114,lower,Reported favorably out of committee,2010-11-08 00:00:00,other,5,0,5
nj,214,lower,A 1646,NJV00000115,lower,3RDG FINAL PASSAGE,2010-12-13 00:00:00,other,75,0,3
nj,214,lower,A 1646,NJV00000116,lower,Reported out of Assembly committee with amendments,2010-10-18 00:00:00,other,11,0,3
nj,214,lower,A 1650,NJV00000117,lower,3RDG FINAL PASSAGE,2010-03-15 00:00:00,other,74,3,3
nj,214,lower,A 1650,NJV00000118,lower,Reported favorably out of committee,2010-03-04 00:00:00,other,7,0,0
nj,214,lower,A 1654,NJV00000119,lower,3RDG FINAL PASSAGE,2010-05-20 00:00:00,other,78,0,2
nj,214,lower,A 1654,NJV00000120,upper,3RDG FINAL PASSAGE,2010-06-21 00:00:00,other,38,0,2
nj,214,lower,A 1654,NJV00000121,lower,Reported out of Assembly committee with amendments,2010-05-06 00:00:00,other,10,0,1
nj,214,lower,A 1675,NJV00000122,lower,Reported out of Assembly committee with amendments,2010-05-13 00:00:00,other,10,0,2
nj,214,lower,A 1676,NJV00000123,lower,3RDG FINAL PASSAGE,2011-01-06 00:00:00,other,76,0,3
nj,214,lower,A 1676,NJV00000124,lower,CONCUR IN SA,2011-01-06 00:00:00,other,73,0,6
nj,214,lower,A 1676,NJV00000127,lower,Reported favorably out of committee,2010-12-14 00:00:00,other,11,0,1
nj,214,lower,A 1677,NJV00000128,lower,Reported out of Assembly committee as a substitute,2010-02-18 00:00:00,other,5,0,0
nj,214,lower,A 1678,NJV00000129,lower,OVERRIDE,2010-09-30 00:00:00,other,42,32,6
nj,214,lower,A 1678,NJV00000130,lower,3RDG FINAL PASSAGE,2010-05-20 00:00:00,other,67,8,5
nj,214,lower,A 1678,NJV00000131,upper,3RDG FINAL PASSAGE,2010-06-10 00:00:00,other,38,0,2
nj,214,lower,A 1678,NJV00000132,lower,Reported out of Assembly committee with amendments,2010-05-13 00:00:00,other,11,0,1
nj,214,lower,A 1683,NJV00000133,lower,Reported favorably out of committee,2010-06-14 00:00:00,other,5,0,0
nj,214,lower,A 1692,NJV00000134,lower,Reported out of Assembly committee with amendments,2010-05-06 00:00:00,other,3,1,1
nj,214,lower,A 1700,NJV00000135,lower,3RDG FINAL PASSAGE,2010-06-29 00:00:00,other,55,22,2
nj,214,lower,A 1700,NJV00000136,lower,Reported out of Assembly committee with amendments,2010-03-04 00:00:00,other,3,2,0
nj,214,lower,A 1703,NJV00000137,lower,Reported out of Assembly committee as a substitute,2010-03-18 00:00:00,other,5,0,0
nj,214,lower,A 1705,NJV00000138,lower,CONCUR IN SA,2010-12-13 00:00:00,other,73,0,5
nj,214,lower,A 1705,NJV00000139,lower,3RDG FINAL PASSAGE,2010-05-20 00:00:00,other,75,0,5
nj,214,lower,A 1705,NJV00000140,lower,CONCUR GOV REC,2011-02-17 00:00:00,other,77,0,3
nj,214,lower,A 1705,NJV00000141,lower,EMERGENCY,2011-02-17 00:00:00,other,76,0,4
nj,214,lower,A 1705,NJV00000142,upper,3RDG FINAL PASSAGE,2010-11-22 00:00:00,other,33,1,5
nj,214,lower,A 1705,NJV00000145,lower,Reported out of Assembly committee with amendments,2010-03-18 00:00:00,other,5,0,0
nj,214,lower,A 1705,NJV00000146,upper,Reported out of Senate committee with amendments,2010-11-08 00:00:00,other,5,0,0
nj,214,lower,A 1706,NJV00000147,lower,3RDG FINAL PASSAGE,2010-06-21 00:00:00,other,49,30,1
nj,214,lower,A 1706,NJV00000148,lower,Reported out of Assembly committee with amendments,2010-06-10 00:00:00,other,3,2,0
nj,214,lower,A 1708,NJV00000149,lower,Reported out of Assembly committee with amendments,2010-03-04 00:00:00,other,5,1,1
nj,214,lower,A 1748,NJV00000150,lower,3RDG FINAL PASSAGE,2010-03-15 00:00:00,other,77,0,3
nj,214,lower,A 1748,NJV00000151,lower,Reported favorably out of committee,2010-02-18 00:00:00,other,8,0,2
nj,214,lower,A 1756,NJV00000152,lower,Reported favorably out of committee,2010-03-04 00:00:00,other,7,0,0
nj,214,lower,A 1758,NJV00000153,lower,Reported out of Assembly committee with amendments,2010-10-18 00:00:00,other,7,0,2
nj,214,lower,A 1767,NJV00000154,lower,Reported favorably out of committee,2010-05-13 00:00:00,other,7,0,0
nj,214,lower,A 1788,NJV00000155,lower,Reported favorably out of committee,2011-02-10 00:00:00,other,5,0,0
nj,214,lower,A 1812,NJV00000156,lower,3RDG FINAL PASSAGE,2010-12-13 00:00:00,other,75,0,3
nj,214,lower,A 1812,NJV00000157,lower,Reported favorably out of committee,2010-06-10 00:00:00,other,8,0,1
nj,214,lower,A 1816,NJV00000158,lower,Reported out of Assembly committee with amendments,2010-02-08 00:00:00,other,10,0,1
nj,214,lower,A 1839,NJV00000159,lower,3RDG FINAL PASSAGE,2010-05-20 00:00:00,other,78,0,2
nj,214,lower,A 1839,NJV00000160,upper,3RDG FINAL PASSAGE,2010-06-10 00:00:00,other,38,0,2
nj,214,lower,A 1839,NJV00000161,lower,Reported out of Assembly committee with amendments,2010-05-13 00:00:00,other,5,0,0
nj,214,lower,A 1847,NJV00000162,lower,Reported favorably out of committee,2010-03-18 00:00:00,other,12,0,0
nj,214,lower,A 1847,NJV00000163,lower,Reported out of Assembly committee with amendments,2010-02-18 00:00:00,other,6,0,1
nj,214,lower,A 1851,NJV00000164,lower,3RDG FINAL PASSAGE,2010-11-22 00:00:00,other,60,13,7
nj,214,lower,A 1851,NJV00000165,lower,CONCUR IN SA,2011-02-17 00:00:00,other,62,10,8
nj,214,lower,A 1851,NJV00000167,lower,Reported out of Assembly committee with amendments,2010-05-13 00:00:00,other,13,0,6
nj,214,lower,A 1851,NJV00000168,upper,Reported favorably out of committee,2010-12-15 00:00:00,other,10,0,3
nj,214,lower,A 1851,NJV00000169,upper,Reported out of Senate committee with amendments,2010-12-09 00:00:00,other,4,0,1
nj,214,lower,A 1855,NJV00000170,lower,Reported out of Assembly committee as a substitute,2010-12-09 00:00:00,other,9,0,0
nj,214,lower,A 1893,NJV00000171,lower,Reported favorably out of committee,2010-02-18 00:00:00,other,7,0,0
nj,214,lower,A 1894,NJV00000172,lower,Reported favorably out of committee,2010-02-18 00:00:00,other,12,0,0
nj,214,lower,A 1897,NJV00000173,lower,Reported out of Assembly committee as a substitute,2010-02-08 00:00:00,other,6,0,1
nj,214,lower,A 1902,NJV00000174,lower,Reported out of Assembly committee with amendments,2010-05-06 00:00:00,other,5,0,4
nj,214,lower,A 1923,NJV00000175,lower,Reported favorably out of committee,2010-10-14 00:00:00,other,17,3,1
nj,214,lower,A 1930,NJV00000176,lower,Reported out of Assembly committee as a substitute,2010-12-06 00:00:00,other,6,0,5
nj,214,lower,A 1943,NJV00000177,lower,3RDG FINAL PASSAGE,2010-02-25 00:00:00,other,76,0,4
nj,214,lower,A 1943,NJV00000178,upper,3RDG FINAL PASSAGE,2010-03-22 00:00:00,other,36,0,4
nj,214,lower,A 1943,NJV00000179,lower,Reported favorably out of committee,2010-02-18 00:00:00,other,5,0,0
nj,214,lower,A 1943,NJV00000180,upper,Reported favorably out of committee,2010-03-15 00:00:00,other,5,0,0
nj,214,lower,A 1944,NJV00000181,lower,3RDG FINAL PASSAGE,2010-05-20 00:00:00,other,78,0,2
nj,214,lower,A 1944,NJV00000182,upper,3RDG FINAL PASSAGE,2010-06-28 00:00:00,other,40,0,0
nj,214,lower,A 1944,NJV00000183,lower,Reported out of Assembly committee with amendments,2010-05-13 00:00:00,other,4,0,1
nj,214,lower,A 1945,NJV00000184,lower,3RDG FINAL PASSAGE,2010-03-15 00:00:00,other,76,0,4
nj,214,lower,A 1945,NJV00000185,upper,3RDG FINAL PASSAGE,2010-06-21 00:00:00,other,38,0,2
nj,214,lower,A 1945,NJV00000186,lower,Reported out of Assembly committee with amendments,2010-03-08 00:00:00,other,5,0,0
nj,214,lower,A 1945,NJV00000187,upper,Reported favorably out of committee,2010-05-21 00:00:00,other,3,0,2
nj,214,lower,A 1952,NJV00000188,lower,3RDG FINAL PASSAGE,2010-02-25 00:00:00,other,76,0,4
nj,214,lower,A 1952,NJV00000189,lower,Reported out of Assembly committee with amendments,2010-02-18 00:00:00,other,5,0,0
nj,214,lower,A 1958,NJV00000190,lower,Reported out of Assembly committee with amendments,2010-11-15 00:00:00,other,5,0,1
nj,214,lower,A 1971,NJV00000191,lower,Reported favorably out of committee,2010-06-10 00:00:00,other,7,0,0
nj,214,lower,A 1987,NJV00000192,lower,Reported out of Assembly committee with amendments,2010-09-13 00:00:00,other,10,0,1
nj,214,lower,A 1990,NJV00000193,lower,Reported favorably out of committee,2010-05-06 00:00:00,other,9,0,2
nj,214,lower,A 1995,NJV00000194,lower,3RDG FINAL PASSAGE,2010-06-29 00:00:00,other,56,14,9
nj,214,lower,A 1995,NJV00000195,lower,Reported out of Assembly committee as a substitute,2010-06-17 00:00:00,other,6,1,5
nj,214,lower,A 1997,NJV00000196,lower,3RDG FINAL PASSAGE,2010-12-13 00:00:00,other,63,10,5
nj,214,lower,A 1997,NJV00000197,lower,Reported favorably out of committee,2010-11-08 00:00:00,other,9,0,2
nj,214,lower,A 20,NJV00000198,lower,APPEAL,2010-05-20 00:00:00,other,32,46,2
nj,214,lower,A 20,NJV00000199,lower,OVERRIDE,2010-06-21 00:00:00,other,47,33,0
nj,214,lower,A 20,NJV00000200,lower,3RDG FINAL PASSAGE,2010-05-20 00:00:00,other,46,32,2
nj,214,lower,A 20,NJV00000201,upper,3RDG FINAL PASSAGE,2010-05-20 00:00:00,other,23,17,0
nj,214,lower,A 20,NJV00000202,lower,Reported favorably out of committee,2010-05-13 00:00:00,other,9,2,1
nj,214,lower,A 2003,NJV00000203,lower,Reported favorably out of committee,2010-06-10 00:00:00,other,7,3,1
nj,214,lower,A 2031,NJV00000204,lower,3RDG FINAL PASSAGE,2010-02-25 00:00:00,other,76,0,4
nj,214,lower,A 2031,NJV00000205,upper,3RDG FINAL PASSAGE,2010-05-20 00:00:00,other,40,0,0
nj,214,lower,A 2031,NJV00000206,lower,Reported favorably out of committee,2010-02-08 00:00:00,other,9,0,0
nj,214,lower,A 2031,NJV00000207,upper,Reported favorably out of committee,2010-05-10 00:00:00,other,5,0,0
nj,214,lower,A 2032,NJV00000208,lower,3RDG FINAL PASSAGE,2010-02-25 00:00:00,other,76,0,4
nj,214,lower,A 2032,NJV00000209,lower,Reported favorably out of committee,2010-02-08 00:00:00,other,9,0,0
nj,214,lower,A 2032,NJV00000210,upper,Reported favorably out of committee,2011-01-20 00:00:00,other,5,0,0
nj,214,lower,A 2038,NJV00000211,lower,Reported favorably out of committee,2010-02-18 00:00:00,other,8,0,2
nj,214,lower,A 2041,NJV00000212,lower,Reported favorably out of committee,2010-05-06 00:00:00,other,5,0,4
nj,214,lower,A 2051,NJV00000213,lower,3RDG FINAL PASSAGE,2011-02-17 00:00:00,other,76,0,4
nj,214,lower,A 2051,NJV00000214,lower,Reported favorably out of committee,2011-01-20 00:00:00,other,4,0,1
nj,214,lower,A 2052,NJV00000215,lower,3RDG FINAL PASSAGE,2010-06-21 00:00:00,other,80,0,0
nj,214,lower,A 2052,NJV00000216,lower,Reported out of Assembly committee with amendments,2010-06-10 00:00:00,other,5,0,0
nj,214,lower,A 2059,NJV00000217,lower,Reported out of Assembly committee as a substitute,2010-02-08 00:00:00,other,6,0,1
