state,session,chamber,bill_id,vote_id,vote_chamber,motion,date,type,yes_count,no_count,other_count
mn,2009-2010,lower,HF 2227,MNV00000236,lower,Amendment RA10-562,2010-05-12 00:00:00,other,50,82,0
mn,2009-2010,lower,HF 2227,MNV00000237,lower,Amendment RA10-563,2010-05-12 00:00:00,other,44,88,0
mn,2009-2010,lower,HF 2227,MNV00000238,lower,Amendment RA10-568,2010-05-12 00:00:00,other,43,88,0
mn,2009-2010,lower,HF 2227,MNV00000239,lower,Amendment RA10-569,2010-05-12 00:00:00,other,49,84,0
mn,2009-2010,lower,HF 2227,MNV00000240,lower,"Passage, as amended",2010-05-12 00:00:00,other,86,47,0
mn,2009-2010,lower,HF 2227,MNV00000241,lower,"Repassage, as amended by Conference",2010-05-17 00:00:00,other,84,46,0
mn,2009-2010,lower,HF 2231,MNV00000242,lower,Passage,2010-03-24 00:00:00,other,133,0,0
mn,2009-2010,lower,HF 2231,MNV00000243,lower,"Repassage, as amended by Conference",2010-04-21 00:00:00,other,120,10,0
mn,2009-2010,lower,HF 2251,MNV00000244,lower,Passage,2009-04-28 00:00:00,other,119,15,0
mn,2009-2010,lower,HF 2251,MNV00000245,lower,"Repassage, as amended by Conference",2009-05-18 00:00:00,other,89,45,0
mn,2009-2010,lower,HF 2323,MNV00000246,lower,Adoption,2009-04-22 00:00:00,other,77,54,0
mn,2009-2010,lower,HF 2323,MNV00000247,lower,Kohls motion Re-Referral,2009-04-25 00:00:00,other,49,84,0
mn,2009-2010,lower,HF 2323,MNV00000248,lower,Amendment H2323A63,2009-04-25 00:00:00,other,133,0,0
mn,2009-2010,lower,HF 2323,MNV00000249,lower,Amendment H2323A54,2009-04-25 00:00:00,other,65,68,0
mn,2009-2010,lower,HF 2323,MNV00000250,lower,Amendment HDA-148,2009-04-25 00:00:00,other,96,37,0
mn,2009-2010,lower,HF 2323,MNV00000251,lower,"Passage, as amended",2009-04-25 00:00:00,other,68,65,0
mn,2009-2010,lower,HF 2323,MNV00000252,lower,85 YEA and 42 Nay ,2009-05-18 00:00:00,other,85,42,0
mn,2009-2010,lower,HF 2323,MNV00000253,lower,Seifert motion Refuse to Adopt,2009-05-18 00:00:00,other,48,84,0
mn,2009-2010,lower,HF 2323,MNV00000254,lower,Lencjewski motion Adoption,2009-05-18 00:00:00,other,82,46,0
mn,2009-2010,lower,HF 2323,MNV00000255,lower,"Repassage, as amended by Conference",2009-05-18 00:00:00,other,82,47,0
mn,2009-2010,lower,HF 2323,MNV00000256,lower,Kohls motion - Take from the Table,2010-05-06 00:00:00,other,46,83,0
mn,2009-2010,lower,HF 2360,MNV00000257,lower,Passage,2010-03-23 00:00:00,other,129,0,0
mn,2009-2010,lower,HF 239,MNV00000258,lower,"Passage, as amended",2009-05-11 00:00:00,other,68,63,0
mn,2009-2010,lower,HF 239,MNV00000259,lower,Repassage,2009-05-14 00:00:00,other,70,54,0
mn,2009-2010,lower,HF 2405,MNV00000260,lower,"Passage, as amended",2010-05-14 00:00:00,other,128,4,0
mn,2009-2010,lower,HF 2561,MNV00000261,lower,Passage,2010-03-24 00:00:00,other,133,0,0
mn,2009-2010,lower,HF 2578,MNV00000262,lower,Sertich motion - Lay on the Table,2010-05-03 00:00:00,other,95,34,0
mn,2009-2010,lower,HF 2612,MNV00000263,lower,Passage,2010-05-03 00:00:00,other,128,0,0
mn,2009-2010,lower,HF 2612,MNV00000264,lower,"Repassage, as amended by the Senate",2010-05-12 00:00:00,other,130,0,0
mn,2009-2010,lower,HF 2614,MNV00000265,lower,Kohls motion - Point of Order,2010-05-04 00:00:00,other,58,75,0
mn,2009-2010,lower,HF 2614,MNV00000266,lower,Appeal Ruling of the Speaker,2010-05-04 00:00:00,other,80,52,0
mn,2009-2010,lower,HF 2614,MNV00000267,lower,Amendment to Amendment RA10-389,2010-05-04 00:00:00,other,43,90,0
mn,2009-2010,lower,HF 2614,MNV00000268,lower,"Amendment, as amended RA10-375",2010-05-04 00:00:00,other,78,55,0
mn,2009-2010,lower,HF 2614,MNV00000269,lower,Amendment H2614A110,2010-05-04 00:00:00,other,46,86,0
mn,2009-2010,lower,HF 2614,MNV00000270,lower,Amendment H2614A83,2010-05-04 00:00:00,other,92,41,0
mn,2009-2010,lower,HF 2614,MNV00000271,lower,Amendment RA10-372,2010-05-04 00:00:00,other,115,18,0
mn,2009-2010,lower,HF 2614,MNV00000272,lower,Amendment A10-2573,2010-05-04 00:00:00,other,66,66,0
mn,2009-2010,lower,HF 2614,MNV00000273,lower,Amendment to Amendment oral,2010-05-04 00:00:00,other,87,47,0
mn,2009-2010,lower,HF 2614,MNV00000274,lower,Amendment RA10-379,2010-05-04 00:00:00,other,97,35,0
mn,2009-2010,lower,HF 2614,MNV00000275,lower,Amendment H2614A119,2010-05-04 00:00:00,other,49,83,0
mn,2009-2010,lower,HF 2614,MNV00000276,lower,Amendment RA10-400,2010-05-04 00:00:00,other,47,84,0
mn,2009-2010,lower,HF 2614,MNV00000277,lower,Amendment H2614A121,2010-05-04 00:00:00,other,94,39,0
mn,2009-2010,lower,HF 2614,MNV00000278,lower,Amendment RA10-365,2010-05-04 00:00:00,other,44,86,0
mn,2009-2010,lower,HF 2614,MNV00000279,lower,Amendment RA10-402,2010-05-04 00:00:00,other,16,116,0
mn,2009-2010,lower,HF 2614,MNV00000280,lower,Amendment H2614A126,2010-05-04 00:00:00,other,57,75,0
mn,2009-2010,lower,HF 2614,MNV00000281,lower,Amendment H2614A91,2010-05-04 00:00:00,other,110,22,0
mn,2009-2010,lower,HF 2614,MNV00000282,lower,Amendment H2614A118,2010-05-04 00:00:00,other,46,86,0
mn,2009-2010,lower,HF 2614,MNV00000283,lower,Amendment H2614A113,2010-05-04 00:00:00,other,91,41,0
mn,2009-2010,lower,HF 2614,MNV00000284,lower,Amendment RA10-397,2010-05-04 00:00:00,other,55,79,0
mn,2009-2010,lower,HF 2614,MNV00000285,lower,Amendment H2614A98,2010-05-04 00:00:00,other,130,0,0
mn,2009-2010,lower,HF 2614,MNV00000286,lower,Amendment A10-2571,2010-05-04 00:00:00,other,62,72,0
mn,2009-2010,lower,HF 2614,MNV00000287,lower,Amendment H2614A128,2010-05-04 00:00:00,other,65,68,0
mn,2009-2010,lower,HF 2614,MNV00000288,lower,Amendment RA10-367,2010-05-04 00:00:00,other,64,68,0
mn,2009-2010,lower,HF 2614,MNV00000289,lower,Amendment H2614A120,2010-05-04 00:00:00,other,66,68,0
mn,2009-2010,lower,HF 2614,MNV00000290,lower,Amendment A10-2574,2010-05-04 00:00:00,other,79,54,0
mn,2009-2010,lower,HF 2614,MNV00000291,lower,Amendment RA10-410 first portion,2010-05-04 00:00:00,other,105,27,0
mn,2009-2010,lower,HF 2614,MNV00000292,lower,Amendment RA10-410 second portion,2010-05-04 00:00:00,other,85,49,0
mn,2009-2010,lower,HF 2614,MNV00000293,lower,Amendment H2614A103,2010-05-04 00:00:00,other,31,102,0
mn,2009-2010,lower,HF 2614,MNV00000294,lower,"Passage, as amended",2010-05-04 00:00:00,other,79,54,0
mn,2009-2010,lower,HF 2614,MNV00000295,lower,Buesgens motion - Lay on the Table,2010-05-12 00:00:00,other,41,89,0
mn,2009-2010,lower,HF 2614,MNV00000296,lower,Gottwalt motion - Refuse to Adopt,2010-05-12 00:00:00,other,47,85,0
mn,2009-2010,lower,HF 2614,MNV00000297,lower,"Repassage, as amended by Conference",2010-05-12 00:00:00,other,82,50,0
mn,2009-2010,lower,HF 2616,MNV00000298,lower,Passage,2010-03-25 00:00:00,other,94,37,0
mn,2009-2010,lower,HF 2616,MNV00000299,lower,"Repassage, as amended by the Senate",2010-04-08 00:00:00,other,97,32,0
mn,2009-2010,lower,HF 2624,MNV00000300,lower,Amendment H2624A13,2010-03-15 00:00:00,other,47,83,0
mn,2009-2010,lower,HF 2624,MNV00000301,lower,Amendment A10-2354,2010-03-15 00:00:00,other,47,85,0
mn,2009-2010,lower,HF 2624,MNV00000302,lower,Appeal Ruling of the Speaker,2010-03-15 00:00:00,other,83,49,0
mn,2009-2010,lower,HF 2624,MNV00000303,lower,Amendment H2624A3,2010-03-15 00:00:00,other,51,81,0
mn,2009-2010,lower,HF 2624,MNV00000304,lower,Amendment H2624A8,2010-03-15 00:00:00,other,51,80,0
mn,2009-2010,lower,HF 2624,MNV00000305,lower,Amendment RA10-157,2010-03-15 00:00:00,other,48,82,0
mn,2009-2010,lower,HF 2624,MNV00000306,lower,Amendment RA10-155,2010-03-15 00:00:00,other,34,96,0
mn,2009-2010,lower,HF 2624,MNV00000307,lower,Amendment A10-2213,2010-03-15 00:00:00,other,41,90,0
mn,2009-2010,lower,HF 2624,MNV00000308,lower,Amendment H2624A11,2010-03-15 00:00:00,other,62,69,0
mn,2009-2010,lower,HF 2624,MNV00000309,lower,Amendment RA10-159,2010-03-15 00:00:00,other,63,68,0
mn,2009-2010,lower,HF 2624,MNV00000310,lower,Amendment RA10-160,2010-03-15 00:00:00,other,53,78,0
mn,2009-2010,lower,HF 2624,MNV00000311,lower,Amendment H2624A12,2010-03-15 00:00:00,other,58,73,0
mn,2009-2010,lower,HF 2624,MNV00000312,lower,"Passage, as amended",2010-03-15 00:00:00,other,91,39,0
mn,2009-2010,lower,HF 2624,MNV00000313,lower,"Repassage, as amended by Conference",2010-05-12 00:00:00,other,95,36,0
mn,2009-2010,lower,HF 2634,MNV00000314,lower,Amendment A10-2431,2010-03-25 00:00:00,other,46,86,0
mn,2009-2010,lower,HF 2634,MNV00000315,lower,Passage,2010-03-25 00:00:00,other,83,49,0
mn,2009-2010,lower,HF 2634,MNV00000316,lower,"Repassage, as amended by Conference",2010-05-10 00:00:00,other,90,42,0
mn,2009-2010,lower,HF 2639,MNV00000317,lower,"Passage, as amended",2010-03-24 00:00:00,other,133,0,0
mn,2009-2010,lower,HF 2639,MNV00000318,lower,"Repassage, as amended by Conference",2010-05-10 00:00:00,other,124,8,0
mn,2009-2010,lower,HF 265,MNV00000319,lower,Passage,2009-05-04 00:00:00,other,131,0,0
mn,2009-2010,lower,HF 265,MNV00000320,lower,Westom motion Refuse to Concur,2009-05-16 00:00:00,other,47,78,0
mn,2009-2010,lower,HF 265,MNV00000321,lower,"Repassage, as amended by the Senate",2009-05-16 00:00:00,other,78,48,0
mn,2009-2010,lower,HF 266,MNV00000322,lower,Passage,2009-05-15 00:00:00,other,125,7,0
mn,2009-2010,lower,HF 2668,MNV00000323,lower,"Passage, as amended",2010-03-25 00:00:00,other,133,0,0
mn,2009-2010,lower,HF 2668,MNV00000324,lower,"Repassage, as amended by Conference",2010-05-05 00:00:00,other,100,30,0
mn,2009-2010,lower,HF 2690,MNV00000325,lower,Amendment to Amendment RA10-485,2010-05-07 00:00:00,other,27,105,0
mn,2009-2010,lower,HF 2695,MNV00000326,lower,Amendment H2695A33,2010-03-29 00:00:00,other,78,54,0
mn,2009-2010,lower,HF 2695,MNV00000327,lower,Amendment H2695A22,2010-03-29 00:00:00,other,52,80,0
mn,2009-2010,lower,HF 2695,MNV00000328,lower,Amendment H2695A34,2010-03-29 00:00:00,other,65,65,0
mn,2009-2010,lower,HF 2695,MNV00000329,lower,Amendment H2695A32,2010-03-29 00:00:00,other,62,70,0
mn,2009-2010,lower,HF 2695,MNV00000330,lower,Amendment H2695A35,2010-03-29 00:00:00,other,60,72,0
mn,2009-2010,lower,HF 2695,MNV00000331,lower,Amendment H2695A26,2010-03-29 00:00:00,other,43,89,0
mn,2009-2010,lower,HF 2695,MNV00000332,lower,Amendment H2695A27,2010-03-29 00:00:00,other,39,93,0
mn,2009-2010,lower,HF 2695,MNV00000333,lower,Amendment RA10-244,2010-03-29 00:00:00,other,64,68,0
mn,2009-2010,lower,HF 2695,MNV00000334,lower,Amendment H2695A21,2010-03-29 00:00:00,other,57,75,0
mn,2009-2010,lower,HF 2695,MNV00000335,lower,Amendment RA10-236,2010-03-29 00:00:00,other,41,91,0
mn,2009-2010,lower,HF 2695,MNV00000336,lower,Amendment RA10-237,2010-03-29 00:00:00,other,45,87,0
mn,2009-2010,lower,HF 2695,MNV00000337,lower,Amendment RA10-242,2010-03-29 00:00:00,other,40,92,0
mn,2009-2010,lower,HF 2695,MNV00000338,lower,Amendment RA10-234,2010-03-29 00:00:00,other,39,93,0
mn,2009-2010,lower,HF 2695,MNV00000339,lower,Amendment H2695A23,2010-03-29 00:00:00,other,132,0,0
mn,2009-2010,lower,HF 2695,MNV00000340,lower,"Passage, as amended",2010-03-29 00:00:00,other,112,20,0
mn,2009-2010,lower,HF 2700,MNV00000341,lower,Amendment to Amendment H2700A44,2010-02-15 00:00:00,other,57,76,0
mn,2009-2010,lower,HF 2700,MNV00000342,lower,Amendment H2700A43,2010-02-15 00:00:00,other,114,19,0
mn,2009-2010,lower,HF 2700,MNV00000343,lower,Buesgens motion Re-Referral,2010-02-15 00:00:00,other,46,87,0
mn,2009-2010,lower,HF 2700,MNV00000344,lower,Amendment H2700A58,2010-02-15 00:00:00,other,54,76,0
mn,2009-2010,lower,HF 2700,MNV00000345,lower,Amendment to Amendment Oral,2010-02-15 00:00:00,other,50,83,0
mn,2009-2010,lower,HF 2700,MNV00000346,lower,Amendment as amended H2700A41,2010-02-15 00:00:00,other,129,1,0
mn,2009-2010,lower,HF 2700,MNV00000347,lower,Amendment H2700A52,2010-02-15 00:00:00,other,44,88,0
mn,2009-2010,lower,HF 2700,MNV00000348,lower,Amendment as amended A10-2089,2010-02-15 00:00:00,other,131,2,0
mn,2009-2010,lower,HF 2700,MNV00000349,lower,Amendment A10-2097,2010-02-15 00:00:00,other,50,83,0
mn,2009-2010,lower,HF 2700,MNV00000350,lower,Amendment H2700A54,2010-02-15 00:00:00,other,133,0,0
mn,2009-2010,lower,HF 2700,MNV00000351,lower,Amendment H2700A51,2010-02-15 00:00:00,other,51,82,0
mn,2009-2010,lower,HF 2700,MNV00000352,lower,Amendment A10-2090,2010-02-15 00:00:00,other,48,85,0
mn,2009-2010,lower,HF 2700,MNV00000353,lower,Amendment H2700A45,2010-02-15 00:00:00,other,42,91,0
mn,2009-2010,lower,HF 2700,MNV00000354,lower,Amendment RA10-114,2010-02-15 00:00:00,other,44,89,0
mn,2009-2010,lower,HF 2700,MNV00000355,lower,Amendment H2700A61,2010-02-15 00:00:00,other,107,25,0
mn,2009-2010,lower,HF 2700,MNV00000356,lower,Amendment H2700A62,2010-02-15 00:00:00,other,45,88,0
mn,2009-2010,lower,HF 2700,MNV00000357,lower,Amendment RA10-119,2010-02-15 00:00:00,other,49,84,0
mn,2009-2010,lower,HF 2700,MNV00000358,lower,"Passage, as amended",2010-02-15 00:00:00,other,92,37,0
mn,2009-2010,lower,HF 2700,MNV00000359,lower,Hausman motion - Refuse to Concur,2010-02-16 00:00:00,other,125,0,0
mn,2009-2010,lower,HF 2700,MNV00000360,lower,Appeal Ruling of the Speaker,2010-02-22 00:00:00,other,83,43,0
mn,2009-2010,lower,HF 2700,MNV00000361,lower,Zellers motion - Refuse to Adopt,2010-02-22 00:00:00,other,52,78,0
mn,2009-2010,lower,HF 2700,MNV00000362,lower,"Repassage, as amended by Conference",2010-02-22 00:00:00,other,85,46,0
mn,2009-2010,lower,HF 2700,MNV00000363,lower,Kelly motion - Refuse to Adopt,2010-03-11 00:00:00,other,49,84,0
mn,2009-2010,lower,HF 2700,MNV00000364,lower,"Repassage, as amended by Conference",2010-03-11 00:00:00,other,89,44,0
mn,2009-2010,lower,HF 2706,MNV00000365,lower,Amendment H2706A3,2010-03-04 00:00:00,other,42,91,0
mn,2009-2010,lower,HF 2706,MNV00000366,lower,Passage,2010-03-04 00:00:00,other,131,2,0
mn,2009-2010,lower,HF 2706,MNV00000367,lower,"Repassage, as amended by the Senate",2010-03-18 00:00:00,other,130,3,0
mn,2009-2010,lower,HF 2709,MNV00000368,lower,Passage,2010-03-18 00:00:00,other,134,0,0
mn,2009-2010,lower,HF 2709,MNV00000369,lower,"Repassage, as amended by the Senate",2010-04-07 00:00:00,other,128,0,0
mn,2009-2010,lower,HF 2729,MNV00000370,lower,Passage,2010-03-04 00:00:00,other,96,36,0
mn,2009-2010,lower,HF 2753,MNV00000371,lower,Passage,2010-05-10 00:00:00,other,126,8,0
mn,2009-2010,lower,HF 2786,MNV00000372,lower,Passage,2010-03-23 00:00:00,other,119,10,0
mn,2009-2010,lower,HF 2801,MNV00000373,lower,Amendment H2801A7,2010-04-21 00:00:00,other,46,85,0
mn,2009-2010,lower,HF 2801,MNV00000374,lower,Kohls motion - Re-Referral,2010-04-21 00:00:00,other,45,84,0
mn,2009-2010,lower,HF 2801,MNV00000375,lower,Oral Amendment,2010-04-21 00:00:00,other,46,83,0
mn,2009-2010,lower,HF 2801,MNV00000376,lower,Amendment H2801A9,2010-04-21 00:00:00,other,35,94,0
mn,2009-2010,lower,HF 2801,MNV00000377,lower,Amendment H2801A8,2010-04-21 00:00:00,other,51,78,0
mn,2009-2010,lower,HF 2801,MNV00000378,lower,Passage,2010-04-21 00:00:00,other,92,37,0
mn,2009-2010,lower,HF 2801,MNV00000379,lower,"Repassage, as amended by Conference",2010-05-15 00:00:00,other,123,7,0
mn,2009-2010,lower,HF 2809,MNV00000380,lower,Severson motion - Motion to Recall,2010-03-04 00:00:00,other,65,64,0
mn,2009-2010,lower,HF 2823,MNV00000381,lower,Passage,2010-03-25 00:00:00,other,132,0,0
mn,2009-2010,lower,HF 2823,MNV00000382,lower,"Repassage, as amended by the Senate",2010-04-08 00:00:00,other,130,0,0
mn,2009-2010,lower,HF 2828,MNV00000383,lower,Passage,2010-03-25 00:00:00,other,132,0,0
mn,2009-2010,lower,HF 2840,MNV00000384,lower,Passage,2010-04-07 00:00:00,other,129,0,0
mn,2009-2010,lower,HF 2848,MNV00000385,lower,Passage,2010-04-21 00:00:00,other,131,0,0
mn,2009-2010,lower,HF 2851,MNV00000386,lower,Passage,2010-03-23 00:00:00,other,129,0,0
mn,2009-2010,lower,HF 2851,MNV00000387,lower,"Repassage, as amended by the Senate",2010-04-15 00:00:00,other,128,0,0
mn,2009-2010,lower,HF 2855,MNV00000388,lower,Passage,2010-03-22 00:00:00,other,117,16,0
mn,2009-2010,lower,HF 2856,MNV00000389,lower,Passage,2010-03-04 00:00:00,other,100,32,0
mn,2009-2010,lower,HF 2859,MNV00000390,lower,Passage,2010-05-10 00:00:00,other,132,0,0
mn,2009-2010,lower,HF 2859,MNV00000391,lower,"Repassage, as amended by Conference",2010-05-16 00:00:00,other,129,0,0
mn,2009-2010,lower,HF 2866,MNV00000392,lower,"Passage, as amended",2010-05-13 00:00:00,other,87,43,0
mn,2009-2010,lower,HF 2879,MNV00000393,lower,Amendment RA10-164,2010-03-18 00:00:00,other,33,101,0
mn,2009-2010,lower,HF 2879,MNV00000394,lower,Passage,2010-03-18 00:00:00,other,134,0,0
mn,2009-2010,lower,HF 2879,MNV00000395,lower,"Repassage, as amended by the Senate",2010-04-21 00:00:00,other,130,0,0
mn,2009-2010,lower,HF 2881,MNV00000396,lower,"Passage, as amended",2010-03-23 00:00:00,other,129,0,0
mn,2009-2010,lower,HF 2881,MNV00000397,lower,"Repassage, as amended by the Senate",2010-04-07 00:00:00,other,96,32,0
mn,2009-2010,lower,HF 2899,MNV00000398,lower,Amendment H2899A13,2010-04-08 00:00:00,other,49,81,0
mn,2009-2010,lower,HF 2899,MNV00000399,lower,Amendment H2899A12,2010-04-08 00:00:00,other,61,69,0
mn,2009-2010,lower,HF 2899,MNV00000400,lower,"Passage, as amended",2010-04-08 00:00:00,other,130,0,0
mn,2009-2010,lower,HF 2899,MNV00000401,lower,"Repassage, as amended by the Senate",2010-05-04 00:00:00,other,133,0,0
mn,2009-2010,lower,HF 2907,MNV00000402,lower,Passage,2010-03-24 00:00:00,other,118,15,0
mn,2009-2010,lower,HF 2907,MNV00000403,lower,"Repassage, as amended by the Senate",2010-04-21 00:00:00,other,114,16,0
mn,2009-2010,lower,HF 2908,MNV00000404,lower,"Passage, as amended",2010-02-22 00:00:00,other,118,0,0
mn,2009-2010,lower,HF 2915,MNV00000405,lower,Passage,2010-03-23 00:00:00,other,128,0,0
mn,2009-2010,lower,HF 2918,MNV00000406,lower,Amendment H2918A1,2010-03-08 00:00:00,other,50,83,0
mn,2009-2010,lower,HF 2918,MNV00000407,lower,Amendment RA10-140,2010-03-08 00:00:00,other,50,83,0
mn,2009-2010,lower,HF 2918,MNV00000408,lower,Passage,2010-03-08 00:00:00,other,133,0,0
mn,2009-2010,lower,HF 2949,MNV00000409,lower,Amendment H2949DE2,2010-03-25 00:00:00,other,46,86,0
mn,2009-2010,lower,HF 2949,MNV00000410,lower,Passage,2010-03-25 00:00:00,other,88,44,0
mn,2009-2010,lower,HF 2956,MNV00000411,lower,Passage,2010-03-25 00:00:00,other,90,42,0
mn,2009-2010,lower,HF 2956,MNV00000412,lower,"Repassage, as amended by the Senate",2010-04-07 00:00:00,other,91,37,0
mn,2009-2010,lower,HF 2988,MNV00000413,lower,Passage,2010-03-22 00:00:00,other,133,0,0
mn,2009-2010,lower,HF 3017,MNV00000414,lower,Passage,2010-03-18 00:00:00,other,133,0,0
mn,2009-2010,lower,HF 3017,MNV00000415,lower,"Repassage, as amended by the Senate",2010-04-07 00:00:00,other,129,0,0
mn,2009-2010,lower,HF 3027,MNV00000416,lower,Passage,2010-03-25 00:00:00,other,131,1,0
mn,2009-2010,lower,HF 3033,MNV00000417,lower,Amendment H3033A6,2010-05-06 00:00:00,other,43,86,0
mn,2009-2010,lower,HF 3033,MNV00000418,lower,Amendment RA10-454,2010-05-06 00:00:00,other,44,87,0
mn,2009-2010,lower,HF 3033,MNV00000419,lower,Amendment RA10-469,2010-05-06 00:00:00,other,45,86,0
mn,2009-2010,lower,HF 3033,MNV00000420,lower,Passage,2010-05-06 00:00:00,other,98,33,0
mn,2009-2010,lower,HF 3048,MNV00000421,lower,Passage,2010-03-25 00:00:00,other,112,20,0
mn,2009-2010,lower,HF 3048,MNV00000422,lower,"Repassage, as amended by Conference",2010-04-21 00:00:00,other,110,20,0
mn,2009-2010,lower,HF 3056,MNV00000423,lower,"Passage, as amended",2010-04-13 00:00:00,other,129,2,0
mn,2009-2010,lower,HF 3056,MNV00000424,lower,"Repassage, as amended by the Senate",2010-05-11 00:00:00,other,131,2,0
mn,2009-2010,lower,HF 3061,MNV00000425,lower,Passage,2010-03-25 00:00:00,other,93,39,0
mn,2009-2010,lower,HF 3061,MNV00000426,lower,"Repassage, as amended by the Senate",2010-04-19 00:00:00,other,95,35,0
mn,2009-2010,lower,HF 3065,MNV00000427,lower,Passage,2010-03-24 00:00:00,other,133,0,0
mn,2009-2010,lower,HF 3065,MNV00000428,lower,"Repassage, as amended by the Senate",2010-04-08 00:00:00,other,131,0,0
mn,2009-2010,lower,HF 3067,MNV00000429,lower,Passage,2010-03-25 00:00:00,other,132,0,0
mn,2009-2010,lower,HF 3093,MNV00000430,lower,Sertich motion - Lay on the Table,2010-04-12 00:00:00,other,79,47,0
mn,2009-2010,lower,HF 3096,MNV00000431,lower,Passage,2010-03-23 00:00:00,other,129,0,0
mn,2009-2010,lower,HF 3096,MNV00000432,lower,"Repassage, as amended by the Senate",2010-04-15 00:00:00,other,128,0,0
mn,2009-2010,lower,HF 3106,MNV00000433,lower,Passage,2010-04-26 00:00:00,other,131,0,0
mn,2009-2010,lower,HF 3106,MNV00000434,lower,"Repassage, as amended by Conference",2010-05-13 00:00:00,other,131,0,0
mn,2009-2010,lower,HF 3108,MNV00000435,lower,Amendment RA10-151,2010-03-11 00:00:00,other,45,87,0
mn,2009-2010,lower,HF 3108,MNV00000436,lower,Amendment H3108A5,2010-03-11 00:00:00,other,46,86,0
mn,2009-2010,lower,HF 3108,MNV00000437,lower,Amendment RA10-148,2010-03-11 00:00:00,other,48,84,0
mn,2009-2010,lower,HF 3108,MNV00000438,lower,Amendment RA10-145,2010-03-11 00:00:00,other,47,85,0
mn,2009-2010,lower,HF 3108,MNV00000439,lower,Amendment Oral,2010-03-11 00:00:00,other,50,80,0
mn,2009-2010,lower,HF 3108,MNV00000440,lower,Passage,2010-03-11 00:00:00,other,119,12,0
mn,2009-2010,lower,HF 3108,MNV00000441,lower,"Repassage, as amended by Conference",2010-03-25 00:00:00,other,132,0,0
mn,2009-2010,lower,HF 3111,MNV00000442,lower,Amendment H3111A5,2010-03-08 00:00:00,other,59,74,0
